amount_usdt,average,base_fee_quantity,cash_futures_change,cash_spot_change,collateral,collateral_change,data_kind,debt,debt_change,event_id,fee,fee_asset,free_futures,free_spot,funding,funding_filter_enabled,kind,liquidation_fee,open_loss,pnl,price,quantity,reference_price,run_id,scenario,short,spot,spot_cost,spot_proceeds,strategy,symbol,time_ns,timestamp_utc,transfer_futures_to_spot,units,window
-3.354950588000,0,,0E-24,3045.254285412000000000000000,0E-24,0,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000114,3.048302588,USDT,2638.141073815840018084160273,7514.001387002620090342739725,,False,spot_sell,,,446.359562394521101271982327,1789.33,1.7036,1789.51000000,run_8fb22fa8b377466cff981b99,legacy_reference,0.000,0.0000289,,3048.302588,permanent,ETHUSDT,1679666400000000000,2023-03-24T14:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3037813500000000000,1547.962813091530805397814008,,,,1296.672246542901457287165100,0,historical_assumptions,0E-26,,funding:ETHUSDT:1679616000013000000,0,,306.1184462352364108052275935,5841.700670129514937320868845,0.3037813500000000000,True,funding,,,0,,,,run_f4151cc97937f3704d77fb14,vwap_joint,1.675,1.6750090,,,conditional,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3040091500000000000,1547.962813091530805397814008,,,,1296.672246542901457287165100,0,historical_assumptions,0E-26,,funding:ETHUSDT:1679644800012000000,0,,306.4224553852364108052275935,5841.700670129514937320868845,0.3040091500000000000,True,funding,,,0,,,,run_f4151cc97937f3704d77fb14,vwap_joint,1.675,1.6750090,,,conditional,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-2.49464523700,0,,990.2497911576650464819375065,-28.143052811449490153433943,0E-24,-1296.672246542901457287165100,historical_assumptions,0E-26,0E-26,fill:fill-conditional-00000017-1679659200000000000,1.462970125,USDT,1296.672246542901457287165100,5813.557617318065447167434902,,True,futures_buy,0,,-333.1025380716859009586615366,1746.83,1.675,1746.651222547725505012021826,run_f4151cc97937f3704d77fb14,vwap_joint,0.000,1.6750090,,,conditional,ETHUSDT,1679659200000000000,2023-03-24T12:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.269001614451820147149592,0,,0E-24,2963.391642000000000000000000,0E-24,0,historical_assumptions,0E-26,0E-26,fill:fill-conditional-00000138-1679666460000000000,2.966358000,USDT,1296.672246542901457287165100,8776.949259318065447167434902,,True,spot_sell,,,372.534563311735237426138617,1770.96,1.6750,1771.140682754896609043074383,run_f4151cc97937f3704d77fb14,vwap_joint,0.000,0.0000090,,2966.358000,conditional,ETHUSDT,1679666460000000000,2023-03-24T14:01:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3054855600000000000,22672.22222222222222222222222,,,,1225.906361318351607313600000,0,historical_assumptions,0E-27,,funding:BTCUSDT:1679616000013000000,0,,448.0481879596976291412516367,2082.581101944801958022151589,0.3054855600000000000,False,funding,,,0,,,,run_f4151cc97937f3704d77fb14,vwap_joint,0.108,0.10800867,,,permanent,BTCUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3104917440000000000,1528.399433754462055774174291,,,,1308.298930768556642612910388,0,historical_assumptions,0E-27,,funding:ETHUSDT:1679616000013000000,0,,448.3586797036976291412516367,2082.581101944801958022151589,0.3104917440000000000,False,funding,,,0,,,,run_f4151cc97937f3704d77fb14,vwap_joint,1.712,1.7120324,,,permanent,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3053149200000000000,22672.22222222222222222222222,,,,1225.906361318351607313600000,0,historical_assumptions,0E-27,,funding:BTCUSDT:1679644800012000000,0,,448.6639946236976291412516367,2082.581101944801958022151589,0.3053149200000000000,False,funding,,,0,,,,run_f4151cc97937f3704d77fb14,vwap_joint,0.108,0.10800867,,,permanent,BTCUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3107245760000000000,1528.399433754462055774174291,,,,1308.298930768556642612910388,0,historical_assumptions,0E-27,,funding:ETHUSDT:1679644800012000000,0,,448.9747191996976291412516367,2082.581101944801958022151589,0.3107245760000000000,False,funding,,,0,,,,run_f4151cc97937f3704d77fb14,vwap_joint,1.712,1.7120324,,,permanent,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.30437880000,0,,776.9316421186539781723483633,-83.872859600302370858748363,0E-24,-1225.906361318351607313600000,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000051-1679659200000000000,1.48997880,USDT,1225.906361318351607313600000,1998.708242344499587163403226,,False,futures_buy,0,,-531.3576000000000000000000002,27592.2,0.108,27589.35746521915028068755914,run_f4151cc97937f3704d77fb14,vwap_joint,0.000,0.10800867,,,permanent,BTCUSDT,1679659200000000000,2023-03-24T12:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-2.54975083328,0,,932.850514876195682098296774,0E-24,0E-24,-1308.298930768556642612910388,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000052-1679659200000000000,1.495286480,USDT,2158.756876194547289411896774,1998.708242344499587163403226,,False,futures_buy,0,,-373.9531294123609605146136138,1746.83,1.712,1746.651222547725505012021826,run_f4151cc97937f3704d77fb14,vwap_joint,0.000,1.7120324,,,permanent,ETHUSDT,1679659200000000000,2023-03-24T12:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.323788997365176496467664,0,,0E-24,3018.006812160000000000000000,0E-24,0,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000293-1679666460000000000,3.0210278400,USDT,2158.756876194547289411896774,5016.715054504499587163403226,,False,spot_sell,,,572.761571214826482900554492,27972.48,0.10800,27975.28334404967756015247837,run_f4151cc97937f3704d77fb14,vwap_joint,0.000,0.00000867,,3021.0278400,permanent,BTCUSDT,1679666460000000000,2023-03-24T14:01:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.341212396382994681743344,0,,0E-24,3028.851636480000000000000000,0E-24,0,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000294-1679666460000000000,3.031883520,USDT,2158.756876194547289411896774,8045.566690984499587163403226,,False,spot_sell,,,416.133066291175357739170956,1770.96,1.7120,1771.140682754896609043074383,run_f4151cc97937f3704d77fb14,vwap_joint,0.000,0.0000324,,3031.883520,permanent,ETHUSDT,1679666460000000000,2023-03-24T14:01:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3037813500000000000,1548.008167792930384684066580,,,,1296.710191604151651603373795,0,historical_assumptions,0E-26,,funding:ETHUSDT:1679616000013000000,0,,305.3531711739862164890188978,5842.046570982604282338795787,0.3037813500000000000,True,funding,,,0,,,,run_47cc0b884944c31d9695906c,vwap_only,1.675,1.6752117,,,conditional,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3040091500000000000,1548.008167792930384684066580,,,,1296.710191604151651603373795,0,historical_assumptions,0E-26,,funding:ETHUSDT:1679644800012000000,0,,305.6571803239862164890188978,5842.046570982604282338795787,0.3040091500000000000,True,funding,,,0,,,,run_47cc0b884944c31d9695906c,vwap_only,1.675,1.6752117,,,conditional,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-2.49464523700,0,,991.0530112801654351143548972,-28.832358747855389165169581,0E-24,-1296.710191604151651603373795,historical_assumptions,0E-26,0E-26,fill:fill-conditional-00000017-1679659200000000000,1.462970125,USDT,1296.710191604151651603373795,5813.214212234748893173626206,,True,futures_buy,0,,-333.0265689468416056541884785,1746.83,1.675,1746.651222547725505012021826,run_47cc0b884944c31d9695906c,vwap_only,0.000,1.6752117,,,conditional,ETHUSDT,1679659200000000000,2023-03-24T12:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.269391943002799468958206,0,,0E-24,2963.745479808000000000000000,0E-24,0,historical_assumptions,0E-26,0E-26,fill:fill-conditional-00000138-1679666460000000000,2.966712192,USDT,1296.710191604151651603373795,8776.959692042748893173626206,,True,spot_sell,,,372.555605772223262246395577,1770.96,1.6752,1771.140682754896609043074383,run_47cc0b884944c31d9695906c,vwap_only,0.000,0.0000117,,2966.712192,conditional,ETHUSDT,1679666460000000000,2023-03-24T14:01:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
